Record Length,11250,,Source,CH2
,,, 0.00030352000,1.60000
,,, 0.00030360000,1.80000
,,, 0.00030368000,1.60000
,,, 0.00030376000,1.80000
,,, 0.00030384000,1.60000
,,, 0.00030392000,1.80000
,,, 0.00030400000,1.80000
,,, 0.00030408000,1.80000
,,, 0.00030416000,1.80000
,,, 0.00030424000,1.80000
,,, 0.00030432000,1.80000
,,, 0.00030440000,1.80000
,,, 0.00030448000,1.80000
,,, 0.00030456000,1.80000
,,, 0.00030464000,1.80000
,,, 0.00030472000,1.80000
,,, 0.00030480000,1.80000
,,, 0.00030488000,1.80000
,,, 0.00030496000,2.00000
,,, 0.00030504000,1.80000
,,, 0.00030512000,2.00000
,,, 0.00030520000,2.00000
,,, 0.00030528000,2.00000
,,, 0.00030536000,2.00000
,,, 0.00030544000,2.00000
,,, 0.00030552000,2.00000
,,, 0.00030560000,2.00000
,,, 0.00030568000,2.00000
,,, 0.00030576000,2.00000
,,, 0.00030584000,2.00000
,,, 0.00030592000,2.20000
,,, 0.00030600000,2.00000
,,, 0.00030608000,2.20000
,,, 0.00030616000,2.20000
,,, 0.00030624000,2.20000
,,, 0.00030632000,2.20000
,,, 0.00030640000,2.20000
,,, 0.00030648000,2.20000
,,, 0.00030656000,2.20000
,,, 0.00030664000,2.20000
,,, 0.00030672000,2.20000
,,, 0.00030680000,2.40000
,,, 0.00030688000,2.40000
,,, 0.00030696000,2.40000
,,, 0.00030704000,2.20000
,,, 0.00030712000,2.40000
,,, 0.00030720000,2.40000
,,, 0.00030728000,2.40000
,,, 0.00030736000,2.40000
,,, 0.00030744000,2.40000
,,, 0.00030752000,2.40000
,,, 0.00030760000,2.40000
,,, 0.00030768000,2.60000
,,, 0.00030776000,2.60000
,,, 0.00030784000,2.60000
,,, 0.00030792000,2.60000
,,, 0.00030800000,2.60000
,,, 0.00030808000,2.60000
,,, 0.00030816000,2.60000
,,, 0.00030824000,2.60000
,,, 0.00030832000,2.60000
,,, 0.00030840000,2.60000
,,, 0.00030848000,2.60000
,,, 0.00030856000,2.60000
,,, 0.00030864000,2.60000
,,, 0.00030872000,2.60000
,,, 0.00030880000,2.80000
,,, 0.00030888000,2.80000
,,, 0.00030896000,2.80000
,,, 0.00030903997,2.80000
,,, 0.00030912000,2.80000
,,, 0.00030920000,2.80000
,,, 0.00030928000,2.80000
,,, 0.00030936000,2.80000
,,, 0.00030944000,2.80000
,,, 0.00030952000,2.80000
,,, 0.00030960000,2.80000
,,, 0.00030968000,3.00000
,,, 0.00030975997,3.00000
,,, 0.00030984000,3.00000
,,, 0.00030992000,3.00000
,,, 0.00031000000,3.00000
,,, 0.00031008000,3.00000
,,, 0.00031016000,3.00000
,,, 0.00031024000,3.00000
,,, 0.00031032000,3.00000
,,, 0.00031040000,3.00000
,,, 0.00031048000,3.00000
,,, 0.00031056000,3.20000
,,, 0.00031064000,3.00000
,,, 0.00031072000,3.00000
,,, 0.00031080000,3.20000
,,, 0.00031088000,3.20000
,,, 0.00031096000,3.00000
,,, 0.00031104000,3.20000
,,, 0.00031112000,3.20000
,,, 0.00031120000,3.20000
,,, 0.00031128000,3.20000
,,, 0.00031136000,3.20000
,,, 0.00031144000,3.40000
,,, 0.00031152000,3.40000
,,, 0.00031160000,3.40000
,,, 0.00031168000,3.40000
,,, 0.00031176000,3.40000
,,, 0.00031184000,3.40000
,,, 0.00031192000,3.40000
,,, 0.00031200000,3.40000
,,, 0.00031208000,3.40000
,,, 0.00031216000,3.40000
,,, 0.00031224000,3.40000
,,, 0.00031232000,3.40000
,,, 0.00031240000,3.40000
,,, 0.00031248000,3.40000
,,, 0.00031256000,3.40000
,,, 0.00031264000,3.40000
,,, 0.00031272000,3.40000
,,, 0.00031280000,3.60000
,,, 0.00031288000,3.40000
,,, 0.00031296000,3.60000
,,, 0.00031304000,3.60000
,,, 0.00031312000,3.60000
,,, 0.00031320000,3.60000
,,, 0.00031328000,3.60000
,,, 0.00031336000,3.60000
,,, 0.00031344000,3.60000
,,, 0.00031352000,3.60000
,,, 0.00031360000,3.60000
,,, 0.00031368000,3.80000
,,, 0.00031376000,3.60000
,,, 0.00031384000,3.80000
,,, 0.00031392000,3.80000
,,, 0.00031400000,3.80000
,,, 0.00031408000,3.80000
,,, 0.00031416000,3.80000
,,, 0.00031424000,3.80000
,,, 0.00031432000,3.80000
,,, 0.00031440000,3.80000
,,, 0.00031448000,3.80000
,,, 0.00031456000,3.80000
,,, 0.00031464000,3.80000
,,, 0.00031472000,3.80000
,,, 0.00031480000,4.00000
,,, 0.00031488000,4.00000
,,, 0.00031496000,4.00000
,,, 0.00031504000,4.00000
,,, 0.00031512000,4.00000
,,, 0.00031520000,4.00000
,,, 0.00031528000,4.00000
,,, 0.00031536000,4.00000
,,, 0.00031544000,4.20000
,,, 0.00031552000,4.20000
,,, 0.00031560000,4.20000
,,, 0.00031568000,4.20000
,,, 0.00031576000,4.20000
,,, 0.00031584000,4.20000
,,, 0.00031591997,4.20000
,,, 0.00031600000,4.20000
,,, 0.00031608000,4.20000
,,, 0.00031616000,4.40000
,,, 0.00031624000,4.40000
,,, 0.00031632000,4.40000
,,, 0.00031640000,4.40000
,,, 0.00031648000,4.20000
,,, 0.00031656000,4.40000
,,, 0.00031663997,4.40000
,,, 0.00031672000,4.40000
,,, 0.00031680000,4.40000
,,, 0.00031688000,4.40000
,,, 0.00031696000,4.40000
,,, 0.00031704000,4.40000
,,, 0.00031712000,4.40000
,,, 0.00031720000,4.40000
,,, 0.00031728000,4.60000
,,, 0.00031736000,4.40000
,,, 0.00031744000,4.40000
,,, 0.00031752000,4.60000
,,, 0.00031760000,4.60000
,,, 0.00031768000,4.60000
,,, 0.00031776000,4.60000
,,, 0.00031784000,4.60000
,,, 0.00031792000,4.60000
,,, 0.00031800000,4.60000
,,, 0.00031808000,4.60000
,,, 0.00031816000,4.60000
,,, 0.00031824000,4.60000
,,, 0.00031832000,4.60000
,,, 0.00031840000,4.60000
,,, 0.00031848000,4.60000
,,, 0.00031856000,4.60000
,,, 0.00031864000,4.60000
,,, 0.00031872000,4.60000
,,, 0.00031880000,4.60000
,,, 0.00031888000,4.60000
,,, 0.00031896000,4.60000
,,, 0.00031904000,4.60000
,,, 0.00031912000,4.60000
,,, 0.00031920000,4.60000
,,, 0.00031928000,4.60000
,,, 0.00031936000,4.60000
,,, 0.00031944000,4.60000
,,, 0.00031952000,4.60000
,,, 0.00031960000,4.60000
,,, 0.00031968000,4.60000
,,, 0.00031976000,4.60000
,,, 0.00031984000,4.60000
,,, 0.00031992000,4.60000
,,, 0.00032000000,4.60000
,,, 0.00032008000,4.60000
,,, 0.00032016000,4.60000
,,, 0.00032024000,4.60000
,,, 0.00032032000,4.60000
,,, 0.00032040000,4.60000
,,, 0.00032048000,4.60000
,,, 0.00032056000,4.60000
,,, 0.00032064000,4.60000
,,, 0.00032072000,4.60000
,,, 0.00032080000,4.60000
,,, 0.00032088000,4.60000
,,, 0.00032096000,4.60000
,,, 0.00032104000,4.60000
,,, 0.00032112000,4.60000
,,, 0.00032120000,4.60000
,,, 0.00032128000,4.60000
,,, 0.00032136000,4.60000
,,, 0.00032144000,4.60000
,,, 0.00032152000,4.60000
,,, 0.00032160000,4.60000
,,, 0.00032168000,4.60000
,,, 0.00032176000,4.60000
,,, 0.00032184000,4.60000
,,, 0.00032192000,4.60000
,,, 0.00032200000,4.60000
,,, 0.00032208000,4.80000
,,, 0.00032216000,4.60000
,,, 0.00032224000,4.60000
,,, 0.00032232000,4.60000
,,, 0.00032240000,4.60000
,,, 0.00032248000,4.60000
,,, 0.00032256000,4.60000
,,, 0.00032264000,4.60000
,,, 0.00032272000,4.60000
,,, 0.00032279997,4.60000
,,, 0.00032288000,4.60000
,,, 0.00032296000,4.60000
,,, 0.00032304000,4.60000
,,, 0.00032312000,4.60000
,,, 0.00032320000,4.60000
,,, 0.00032328000,4.60000
,,, 0.00032336000,4.60000
,,, 0.00032344000,4.60000
,,, 0.00032351997,4.60000
,,, 0.00032360000,4.60000
,,, 0.00032368000,4.60000
,,, 0.00032376000,4.60000
,,, 0.00032384000,4.60000
,,, 0.00032392000,4.60000
,,, 0.00032400000,4.60000
,,, 0.00032408000,4.60000
,,, 0.00032416000,4.60000
,,, 0.00032424000,4.60000
,,, 0.00032432000,4.60000
,,, 0.00032440000,4.60000
,,, 0.00032448000,4.60000
,,, 0.00032456000,4.60000
,,, 0.00032464000,4.60000
,,, 0.00032472000,4.60000
,,, 0.00032480000,4.60000
,,, 0.00032488000,4.60000
,,, 0.00032496000,4.60000
,,, 0.00032504000,4.60000
,,, 0.00032512000,4.60000
,,, 0.00032520000,4.60000
,,, 0.00032528000,4.60000
,,, 0.00032536000,4.60000
,,, 0.00032544000,4.60000
,,, 0.00032552000,4.60000
,,, 0.00032560000,4.60000
,,, 0.00032568000,4.60000
,,, 0.00032576000,4.60000
,,, 0.00032584000,4.60000
,,, 0.00032592000,4.60000
,,, 0.00032600000,4.60000
,,, 0.00032608000,4.60000
,,, 0.00032616000,4.60000
,,, 0.00032624000,4.60000
,,, 0.00032632000,4.60000
,,, 0.00032640000,4.60000
,,, 0.00032648000,4.40000
,,, 0.00032656000,4.60000
,,, 0.00032664000,4.60000
,,, 0.00032672000,4.60000
,,, 0.00032680000,4.60000
,,, 0.00032688000,4.60000
,,, 0.00032696000,4.60000
,,, 0.00032704000,4.60000
,,, 0.00032712000,4.60000
,,, 0.00032720000,4.60000
,,, 0.00032728000,4.60000
,,, 0.00032736000,4.60000
,,, 0.00032744000,4.60000
,,, 0.00032752000,4.60000
,,, 0.00032760000,4.60000
,,, 0.00032768000,4.60000
,,, 0.00032776000,4.60000
,,, 0.00032784000,4.60000
,,, 0.00032792000,4.60000
,,, 0.00032800000,4.60000
,,, 0.00032808000,4.60000
,,, 0.00032816000,4.60000
,,, 0.00032824000,4.60000
,,, 0.00032832000,4.60000
,,, 0.00032840000,4.60000
,,, 0.00032848000,4.60000
,,, 0.00032856000,4.60000
,,, 0.00032864000,4.60000
,,, 0.00032872000,4.60000
,,, 0.00032880000,4.60000
,,, 0.00032888000,4.60000
,,, 0.00032896000,4.60000
,,, 0.00032904000,4.60000
,,, 0.00032912000,4.60000
,,, 0.00032920000,4.60000
,,, 0.00032928000,4.60000
,,, 0.00032936000,4.60000
,,, 0.00032944000,4.60000
,,, 0.00032952000,4.60000
,,, 0.00032960000,4.60000
,,, 0.00032967997,4.60000
,,, 0.00032976000,4.60000
,,, 0.00032984000,4.60000
,,, 0.00032992000,4.60000
,,, 0.00033000000,4.60000
,,, 0.00033008000,4.60000
,,, 0.00033016000,4.60000
,,, 0.00033024000,4.60000
,,, 0.00033032000,4.60000
,,, 0.00033039997,4.60000
,,, 0.00033048000,4.60000
,,, 0.00033056000,4.60000
,,, 0.00033064000,4.60000
,,, 0.00033072000,4.60000
,,, 0.00033080000,4.60000
,,, 0.00033088000,4.60000
,,, 0.00033096000,4.60000
,,, 0.00033104000,4.60000
,,, 0.00033111997,4.60000
,,, 0.00033120000,4.60000
,,, 0.00033128000,4.60000
,,, 0.00033136000,4.60000
,,, 0.00033144000,4.60000
,,, 0.00033152000,4.60000
,,, 0.00033160000,4.60000
,,, 0.00033168000,4.60000
,,, 0.00033176000,4.60000
,,, 0.00033184000,4.60000
,,, 0.00033192000,4.60000
,,, 0.00033200000,4.60000
,,, 0.00033208000,4.60000
,,, 0.00033216000,4.60000
,,, 0.00033224000,4.60000
,,, 0.00033232000,4.60000
,,, 0.00033240000,4.60000
,,, 0.00033248000,4.60000
,,, 0.00033256000,4.60000
,,, 0.00033264000,4.60000
,,, 0.00033272000,4.60000
,,, 0.00033280000,4.60000
,,, 0.00033288000,4.60000
,,, 0.00033296000,4.60000
,,, 0.00033304000,4.60000
,,, 0.00033312000,4.60000
,,, 0.00033320000,4.60000
,,, 0.00033328000,4.60000
,,, 0.00033336000,4.60000
,,, 0.00033344000,4.60000
,,, 0.00033352000,4.60000
,,, 0.00033360000,4.60000
,,, 0.00033368000,4.60000
,,, 0.00033376000,4.60000
,,, 0.00033384000,4.60000
,,, 0.00033392000,4.60000
,,, 0.00033400000,4.60000
,,, 0.00033408000,4.60000
,,, 0.00033416000,4.60000
,,, 0.00033424000,4.60000
,,, 0.00033432000,4.60000
,,, 0.00033440000,4.60000
,,, 0.00033448000,4.60000
,,, 0.00033456000,4.60000
,,, 0.00033464000,4.60000
,,, 0.00033472000,4.60000
,,, 0.00033480000,4.60000
,,, 0.00033488000,4.60000
,,, 0.00033496000,4.60000
,,, 0.00033504000,4.60000
,,, 0.00033512000,4.60000
,,, 0.00033520000,4.60000
,,, 0.00033528000,4.60000
,,, 0.00033536000,4.60000
,,, 0.00033544000,4.60000
,,, 0.00033552000,4.60000
,,, 0.00033560000,4.60000
,,, 0.00033568000,4.60000
,,, 0.00033576000,4.60000
,,, 0.00033584000,4.60000
,,, 0.00033592000,4.60000
,,, 0.00033600000,4.60000
,,, 0.00033608000,4.60000
,,, 0.00033616000,4.60000
,,, 0.00033624000,4.60000
,,, 0.00033632000,4.60000
,,, 0.00033640000,4.60000
,,, 0.00033648000,4.60000
,,, 0.00033655997,4.60000
,,, 0.00033664000,4.60000
,,, 0.00033672000,4.60000
,,, 0.00033680000,4.60000
,,, 0.00033688000,4.60000
,,, 0.00033696000,4.60000
,,, 0.00033704000,4.60000
,,, 0.00033712000,4.60000
,,, 0.00033720000,4.40000
,,, 0.00033727997,4.60000
,,, 0.00033736000,4.60000
,,, 0.00033744000,4.60000
,,, 0.00033752000,4.60000
,,, 0.00033760000,4.60000
,,, 0.00033768000,4.60000
,,, 0.00033776000,4.60000
,,, 0.00033784000,4.60000
,,, 0.00033792000,4.60000
,,, 0.00033799997,4.60000
,,, 0.00033808000,4.60000
,,, 0.00033816000,4.60000
,,, 0.00033824000,4.60000
,,, 0.00033832000,4.60000
,,, 0.00033840000,4.60000
,,, 0.00033848000,4.60000
,,, 0.00033856000,4.60000
,,, 0.00033864000,4.60000
,,, 0.00033872000,4.60000
,,, 0.00033880000,4.60000
,,, 0.00033888000,4.60000
,,, 0.00033896000,4.60000
,,, 0.00033904000,4.60000
,,, 0.00033912000,4.60000
,,, 0.00033920000,4.60000
,,, 0.00033928000,4.60000
,,, 0.00033936000,4.60000
,,, 0.00033944000,4.60000
,,, 0.00033952000,4.60000
,,, 0.00033960000,4.60000
,,, 0.00033968000,4.60000
,,, 0.00033976000,4.60000
,,, 0.00033984000,4.60000
,,, 0.00033992000,4.60000
,,, 0.00034000000,4.60000
,,, 0.00034008000,4.60000
,,, 0.00034016000,4.60000
,,, 0.00034024000,4.60000
,,, 0.00034032000,4.60000
,,, 0.00034040000,4.60000
,,, 0.00034048000,4.60000
,,, 0.00034056000,4.60000
,,, 0.00034064000,4.60000
,,, 0.00034072000,4.60000
,,, 0.00034080000,4.60000
,,, 0.00034088000,4.60000
,,, 0.00034096000,4.60000
,,, 0.00034104000,4.60000
,,, 0.00034112000,4.60000
,,, 0.00034120000,4.60000
,,, 0.00034128000,4.60000
,,, 0.00034136000,4.60000
,,, 0.00034144000,4.60000
,,, 0.00034152000,4.60000
,,, 0.00034160000,4.60000
,,, 0.00034168000,4.60000
,,, 0.00034176000,4.60000
,,, 0.00034184000,4.60000
,,, 0.00034192000,4.60000
,,, 0.00034200000,4.60000
,,, 0.00034208000,4.60000
,,, 0.00034216000,4.60000
,,, 0.00034224000,4.60000
,,, 0.00034232000,4.60000
,,, 0.00034240000,4.60000
,,, 0.00034248000,4.60000
,,, 0.00034256000,4.60000
,,, 0.00034264000,4.60000
,,, 0.00034272000,4.60000
,,, 0.00034280000,4.60000
,,, 0.00034288000,4.60000
,,, 0.00034296000,4.60000
,,, 0.00034304000,4.80000
,,, 0.00034312000,4.80000
,,, 0.00034320000,4.60000
,,, 0.00034328000,4.60000
,,, 0.00034336000,4.60000
,,, 0.00034343997,4.60000
,,, 0.00034352000,4.60000
,,, 0.00034360000,4.60000
,,, 0.00034368000,4.60000
,,, 0.00034376000,4.60000
,,, 0.00034384000,4.60000
,,, 0.00034392000,4.60000
,,, 0.00034400000,4.60000
,,, 0.00034408000,4.60000
,,, 0.00034415997,4.60000
,,, 0.00034424000,4.60000
,,, 0.00034432000,4.60000
,,, 0.00034440000,4.60000
,,, 0.00034448000,4.60000
,,, 0.00034456000,4.60000
,,, 0.00034464000,4.60000
,,, 0.00034472000,4.60000
,,, 0.00034480000,4.60000
,,, 0.00034487997,4.60000
,,, 0.00034496000,4.60000
,,, 0.00034504000,4.60000
,,, 0.00034512000,4.60000
,,, 0.00034520000,4.60000
,,, 0.00034528000,4.60000
,,, 0.00034536000,4.60000
,,, 0.00034544000,4.60000
,,, 0.00034552000,4.60000
,,, 0.00034560000,4.60000
,,, 0.00034568000,4.60000
,,, 0.00034576000,4.60000
,,, 0.00034584000,4.60000
,,, 0.00034592000,4.60000
,,, 0.00034600000,4.60000
,,, 0.00034608000,4.60000
,,, 0.00034616000,4.60000
,,, 0.00034624000,4.60000
,,, 0.00034632000,4.60000
,,, 0.00034640000,4.60000
,,, 0.00034648000,4.60000
,,, 0.00034656000,4.60000
,,, 0.00034664000,4.60000
,,, 0.00034672000,4.60000
,,, 0.00034680000,4.60000
,,, 0.00034688000,4.60000
,,, 0.00034696000,4.60000
,,, 0.00034704000,4.60000
,,, 0.00034712000,4.60000
,,, 0.00034720000,4.60000
,,, 0.00034728000,4.60000
,,, 0.00034736000,4.60000
,,, 0.00034744000,4.60000
,,, 0.00034752000,4.60000
,,, 0.00034760000,4.60000
,,, 0.00034768000,4.60000
,,, 0.00034776000,4.60000
,,, 0.00034784000,4.60000
,,, 0.00034792000,4.60000
,,, 0.00034800000,4.60000
,,, 0.00034808000,4.60000
,,, 0.00034816000,4.60000
,,, 0.00034824000,4.60000
,,, 0.00034832000,4.60000
,,, 0.00034840000,4.60000
,,, 0.00034848000,4.60000
,,, 0.00034856000,4.60000
,,, 0.00034864000,4.60000
,,, 0.00034872000,4.60000
,,, 0.00034880000,4.60000
,,, 0.00034888000,4.60000
,,, 0.00034896000,4.60000
,,, 0.00034904000,4.60000
,,, 0.00034912000,4.60000
,,, 0.00034920000,4.60000
,,, 0.00034928000,4.60000
,,, 0.00034936000,4.60000
,,, 0.00034944000,4.60000
,,, 0.00034952000,4.60000
,,, 0.00034960000,4.60000
,,, 0.00034968000,4.60000
,,, 0.00034976000,4.60000
,,, 0.00034984000,4.60000
,,, 0.00034992000,4.60000
,,, 0.00035000000,4.60000
,,, 0.00035008000,4.60000
,,, 0.00035016000,4.60000
,,, 0.00035024000,4.60000
,,, 0.00035031997,4.60000
,,, 0.00035040000,4.60000
,,, 0.00035048000,4.60000
,,, 0.00035056000,4.60000
,,, 0.00035064000,4.60000
,,, 0.00035072000,4.60000
,,, 0.00035080000,4.60000
,,, 0.00035088000,4.60000
,,, 0.00035096000,4.60000
,,, 0.00035103997,4.60000
,,, 0.00035112000,4.60000
,,, 0.00035120000,4.60000
,,, 0.00035128000,4.60000
,,, 0.00035136000,4.60000
,,, 0.00035144000,4.60000
,,, 0.00035152000,4.60000
,,, 0.00035160000,4.60000
,,, 0.00035168000,4.60000
,,, 0.00035175997,4.60000
,,, 0.00035184000,4.60000
,,, 0.00035192000,4.60000
,,, 0.00035200000,4.60000
,,, 0.00035208000,4.60000
,,, 0.00035216000,4.40000
,,, 0.00035224000,4.60000
,,, 0.00035232000,4.60000
,,, 0.00035240000,4.40000
,,, 0.00035248000,4.60000
,,, 0.00035256000,4.40000
,,, 0.00035264000,4.40000
,,, 0.00035272000,4.40000
,,, 0.00035280000,4.40000
,,, 0.00035288000,4.40000
,,, 0.00035296000,4.40000
,,, 0.00035304000,4.40000
,,, 0.00035312000,4.40000
,,, 0.00035320000,4.20000
,,, 0.00035328000,4.40000
,,, 0.00035336000,4.20000
,,, 0.00035344000,4.20000
,,, 0.00035352000,4.20000
,,, 0.00035360000,4.20000
,,, 0.00035368000,4.20000
,,, 0.00035376000,4.20000
,,, 0.00035384000,4.20000
,,, 0.00035392000,4.20000
,,, 0.00035400000,4.20000
,,, 0.00035408000,4.20000
,,, 0.00035416000,4.00000
,,, 0.00035424000,4.00000
,,, 0.00035432000,4.20000
,,, 0.00035440000,4.00000
,,, 0.00035448000,4.00000
,,, 0.00035456000,4.00000
,,, 0.00035464000,4.00000
,,, 0.00035472000,4.00000
,,, 0.00035480000,4.00000
,,, 0.00035488000,3.80000
,,, 0.00035496000,4.00000
,,, 0.00035504000,3.80000
,,, 0.00035512000,3.80000
,,, 0.00035520000,3.80000
,,, 0.00035528000,3.80000
,,, 0.00035536000,3.80000
,,, 0.00035544000,3.80000
,,, 0.00035552000,3.80000
,,, 0.00035560000,3.80000
,,, 0.00035568000,3.80000
,,, 0.00035576000,3.80000
,,, 0.00035584000,3.80000
,,, 0.00035592000,3.60000
,,, 0.00035600000,3.60000
,,, 0.00035608000,3.60000
,,, 0.00035616000,3.80000
,,, 0.00035624000,3.60000
,,, 0.00035632000,3.60000
,,, 0.00035640000,3.60000
,,, 0.00035648000,3.60000
,,, 0.00035656000,3.60000
,,, 0.00035664000,3.60000
,,, 0.00035672000,3.60000
,,, 0.00035680000,3.60000
,,, 0.00035688000,3.40000
,,, 0.00035696000,3.60000
,,, 0.00035704000,3.40000
,,, 0.00035712000,3.40000
,,, 0.00035719997,3.40000
,,, 0.00035728000,3.40000
,,, 0.00035736000,3.40000
,,, 0.00035744000,3.40000
,,, 0.00035752000,3.40000
,,, 0.00035760000,3.40000
,,, 0.00035768000,3.40000
,,, 0.00035776000,3.40000
,,, 0.00035784000,3.40000
,,, 0.00035791997,3.40000
,,, 0.00035800000,3.20000
,,, 0.00035808000,3.40000
,,, 0.00035816000,3.20000
,,, 0.00035824000,3.20000
,,, 0.00035832000,3.20000
,,, 0.00035840000,3.20000
,,, 0.00035848000,3.20000
,,, 0.00035856000,3.00000
,,, 0.00035863997,3.20000
,,, 0.00035872000,3.00000
,,, 0.00035880000,3.00000
,,, 0.00035888000,3.00000
,,, 0.00035896000,3.00000
,,, 0.00035904000,3.00000
,,, 0.00035912000,3.00000
,,, 0.00035920000,3.00000
,,, 0.00035928000,3.00000
,,, 0.00035936000,3.00000
,,, 0.00035944000,3.00000
,,, 0.00035952000,3.00000
,,, 0.00035960000,3.00000
,,, 0.00035968000,3.00000
,,, 0.00035976000,2.80000
,,, 0.00035984000,3.00000
,,, 0.00035992000,2.80000
,,, 0.00036000000,2.80000
,,, 0.00036008000,2.80000
,,, 0.00036016000,2.80000
,,, 0.00036024000,2.80000
,,, 0.00036032000,2.80000
,,, 0.00036040000,2.80000
,,, 0.00036048000,2.80000
,,, 0.00036056000,2.60000
,,, 0.00036064000,2.60000
,,, 0.00036072000,2.80000
,,, 0.00036080000,2.60000
,,, 0.00036088000,2.60000
,,, 0.00036096000,2.60000
,,, 0.00036104000,2.60000
,,, 0.00036112000,2.60000
,,, 0.00036120000,2.60000
,,, 0.00036128000,2.60000
,,, 0.00036136000,2.60000
,,, 0.00036144000,2.60000
,,, 0.00036152000,2.60000
,,, 0.00036160000,2.60000
,,, 0.00036168000,2.40000
,,, 0.00036176000,2.40000
,,, 0.00036184000,2.60000
,,, 0.00036192000,2.60000
,,, 0.00036200000,2.40000
,,, 0.00036208000,2.40000
,,, 0.00036216000,2.20000
,,, 0.00036224000,2.40000
,,, 0.00036232000,2.40000
,,, 0.00036240000,2.40000
,,, 0.00036248000,2.20000
,,, 0.00036256000,2.20000
,,, 0.00036264000,2.20000
,,, 0.00036272000,2.20000
,,, 0.00036280000,2.20000
,,, 0.00036288000,2.20000
,,, 0.00036296000,2.20000
,,, 0.00036304000,2.20000
,,, 0.00036312000,2.20000
,,, 0.00036320000,2.20000
,,, 0.00036328000,2.00000
,,, 0.00036336000,2.20000
,,, 0.00036344000,2.00000
,,, 0.00036352000,2.00000
,,, 0.00036360000,2.00000
,,, 0.00036368000,2.00000
,,, 0.00036376000,2.00000
,,, 0.00036384000,2.00000
,,, 0.00036392000,2.00000
,,, 0.00036400000,2.00000
,,, 0.00036407997,1.80000
,,, 0.00036416000,1.80000
,,, 0.00036424000,2.00000
,,, 0.00036432000,1.80000
,,, 0.00036440000,2.00000
,,, 0.00036448000,1.80000
,,, 0.00036456000,1.80000
,,, 0.00036464000,1.80000
,,, 0.00036472000,1.80000
,,, 0.00036479997,1.80000
,,, 0.00036488000,1.80000
,,, 0.00036496000,1.80000
,,, 0.00036504000,1.80000
,,, 0.00036512000,1.80000
,,, 0.00036520000,1.80000
,,, 0.00036528000,1.60000
,,, 0.00036536000,1.80000
,,, 0.00036544000,1.80000
,,, 0.00036551997,1.60000
,,, 0.00036560000,1.80000
,,, 0.00036568000,1.60000
,,, 0.00036576000,1.60000
,,, 0.00036584000,1.60000
,,, 0.00036592000,1.60000
,,, 0.00036600000,1.60000
,,, 0.00036608000,1.60000
,,, 0.00036616000,1.60000
,,, 0.00036624000,1.60000
,,, 0.00036632000,1.60000
,,, 0.00036640000,1.60000
,,, 0.00036648000,1.60000
,,, 0.00036656000,1.60000
,,, 0.00036664000,1.60000
,,, 0.00036672000,1.60000
,,, 0.00036680000,1.60000
,,, 0.00036688000,1.60000
,,, 0.00036696000,1.60000
,,, 0.00036704000,1.40000
,,, 0.00036712000,1.40000
,,, 0.00036720000,1.40000
,,, 0.00036728000,1.40000
,,, 0.00036736000,1.40000
,,, 0.00036744000,1.40000
,,, 0.00036752000,1.40000
,,, 0.00036760000,1.40000
,,, 0.00036768000,1.20000
,,, 0.00036776000,1.20000
,,, 0.00036784000,1.40000
,,, 0.00036792000,1.40000
,,, 0.00036800000,1.20000
,,, 0.00036808000,1.20000
,,, 0.00036816000,1.20000
,,, 0.00036824000,1.20000
,,, 0.00036832000,1.20000
,,, 0.00036840000,1.20000
,,, 0.00036848000,1.20000
,,, 0.00036856000,1.20000
,,, 0.00036864000,1.20000
,,, 0.00036872000,1.20000
,,, 0.00036880000,1.20000
,,, 0.00036888000,1.20000
,,, 0.00036896000,1.20000
,,, 0.00036904000,1.00000
,,, 0.00036912000,1.20000
,,, 0.00036920000,1.20000
,,, 0.00036928000,1.00000
,,, 0.00036936000,1.00000
,,, 0.00036944000,1.20000
,,, 0.00036952000,1.00000
,,, 0.00036960000,1.00000
,,, 0.00036968000,1.00000
,,, 0.00036976000,1.00000
,,, 0.00036984000,0.80000
,,, 0.00036992000,1.00000
,,, 0.00037000000,0.80000
,,, 0.00037008000,0.80000
,,, 0.00037016000,0.80000
,,, 0.00037024000,0.80000
,,, 0.00037032000,0.80000
,,, 0.00037040000,0.80000
,,, 0.00037048000,0.80000
,,, 0.00037056000,0.80000
,,, 0.00037064000,0.80000
,,, 0.00037072000,0.80000
,,, 0.00037080000,0.80000
,,, 0.00037088000,0.80000
,,, 0.00037095997,0.80000
,,, 0.00037104000,0.80000
,,, 0.00037112000,0.60000
,,, 0.00037120000,0.80000
,,, 0.00037128000,0.60000
,,, 0.00037136000,0.60000
,,, 0.00037144000,0.60000
,,, 0.00037152000,0.60000
,,, 0.00037160000,0.40000
,,, 0.00037167997,0.60000
,,, 0.00037176000,0.40000
,,, 0.00037184000,0.40000
,,, 0.00037192000,0.40000
,,, 0.00037200000,0.60000
,,, 0.00037208000,0.40000
,,, 0.00037216000,0.60000
,,, 0.00037224000,0.40000
,,, 0.00037232000,0.40000
,,, 0.00037239997,0.40000
,,, 0.00037248000,0.40000
,,, 0.00037256000,0.40000
,,, 0.00037264000,0.40000
,,, 0.00037272000,0.40000
,,, 0.00037280000,0.40000
,,, 0.00037288000,0.40000
,,, 0.00037296000,0.40000
,,, 0.00037304000,0.40000
,,, 0.00037312000,0.20000
,,, 0.00037320000,0.20000
,,, 0.00037328000,0.20000
,,, 0.00037336000,0.20000
